,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111101660.17860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114979138.66860935,0.0,74203421.099404
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145998966.51860934,0.0,74203421.099404
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103346703.21860933,0.0,74203421.099404
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111101660.17860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157631401.96860933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111101660.17860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644760015.4201233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311162699.5671957
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157631401.96860933,0.0,74203421.099404
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161508880.44860935,0.0,74203421.09940399
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138244009.55860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130489052.59860936,0.0,74203421.09940399
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145998966.51860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126611574.10860935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114979138.66860935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134366531.07860935,0.0,74203421.099404
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153753923.48860934,0.0,74203421.099404
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95591746.25860932,0.0,74203421.099404
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107224181.69860932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153753923.48860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482187448.2701233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311162699.56719565
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149876445.00860932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114979138.66860935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103346703.21860933,0.0,74203421.099404
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157631401.96860933,0.0,74203421.099404
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111101660.17860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99469224.73860934,0.0,74203421.099404
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153753923.48860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149876445.00860932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103346703.21860933,0.0,74203421.099404
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130489052.59860936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.09940399
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130489052.59860936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.09940399
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126611574.10860935,0.0,74203421.099404
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530959218.4101233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311162699.5671957
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161508880.44860935,0.0,74203421.09940399
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153753923.48860934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142121488.03860936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.09940399
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149876445.00860932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157631401.96860933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74203421.099404
